0.692863,0.346798,0.257284,0.269129,0.295529,0.436881,0.198784,0.262898,0.600604,0.481179,0.363819,0.432313,0.586744,0.559121,0.361434,0.491248,0.374104,0.167578,0.498788,0.286491,0.303129,0.231481,0.725468,0.476955,0.420575,0.503486,0.395167,0.272593,0.218322,0.409580,0.514020,0.429753,0.468552,0.211428,0.162752,0.290421,0.451742,0.536341,0.206071,0.454471,0.606846,0.273475,0.345030,0.430662,0.342664,0.700009,0.347386,0.486911,0.433409,0.383271,0.211582,0.000000,
0.664694,0.309636,0.257347,0.269194,0.254813,0.436987,0.198832,0.262108,0.526084,0.502687,0.363908,0.432419,0.603676,0.546360,0.361522,0.456152,0.374196,0.167619,0.498910,0.286561,0.303203,0.231537,0.621966,0.477071,0.422051,0.503609,0.382471,0.304950,0.211285,0.409680,0.471869,0.499577,0.468667,0.211480,0.162792,0.290492,0.417764,0.536472,0.206121,0.453223,0.606994,0.273542,0.345114,0.353385,0.342747,0.493397,0.347086,0.487030,0.433515,0.383364,0.211634,0.000000,
0.654543,0.350787,0.257379,0.269227,0.234455,0.437041,0.198857,0.261713,0.406781,0.471105,0.363952,0.432472,0.526707,0.522915,0.361567,0.457855,0.374241,0.167639,0.498971,0.286596,0.303240,0.231566,0.683904,0.477129,0.422789,0.503671,0.361632,0.321129,0.207766,0.409730,0.450794,0.440134,0.468724,0.211506,0.162812,0.290528,0.401717,0.536538,0.206147,0.452599,0.607068,0.273575,0.345156,0.314580,0.342789,0.652835,0.346936,0.487090,0.433568,0.383411,0.211660,0.000000,
0.652714,0.371363,0.257394,0.269244,0.209204,0.437067,0.198869,0.261516,0.457616,0.455314,0.363975,0.432498,0.571871,0.495374,0.361589,0.414995,0.374264,0.167649,0.499002,0.286613,0.303259,0.231580,0.714873,0.477159,0.423158,0.503702,0.351213,0.329218,0.206007,0.409755,0.440257,0.410413,0.468753,0.211519,0.162822,0.290545,0.393694,0.536571,0.206159,0.452287,0.607106,0.273592,0.345177,0.297499,0.342810,0.732553,0.346861,0.487119,0.433594,0.383435,0.211672,0.000000,
0.648194,0.393385,0.257402,0.269252,0.211651,0.437081,0.198875,0.261417,0.471344,0.447419,0.363986,0.432511,0.594453,0.481851,0.361600,0.388032,0.374276,0.167654,0.499017,0.286622,0.303268,0.231587,0.570886,0.477173,0.423343,0.503717,0.346003,0.333262,0.205127,0.409768,0.490225,0.489907,0.468767,0.211525,0.162827,0.290554,0.387570,0.536587,0.206165,0.452131,0.607124,0.273600,0.345188,0.288195,0.342821,0.772413,0.346824,0.372946,0.433608,0.383446,0.211679,0.000000,
0.623835,0.404397,0.257406,0.269256,0.290740,0.437087,0.198878,0.261368,0.648280,0.443471,0.363991,0.432518,0.606090,0.476271,0.361605,0.410180,0.374281,0.167657,0.499024,0.286626,0.303273,0.231590,0.593220,0.477180,0.423435,0.503725,0.343398,0.335285,0.204687,0.409774,0.515209,0.435299,0.468774,0.211529,0.162829,0.290559,0.386620,0.536595,0.206169,0.452053,0.607133,0.273605,0.345193,0.284069,0.342826,0.792342,0.346805,0.315859,0.433614,0.383452,0.211682,0.000000,
0.691347,0.409902,0.257408,0.269258,0.252419,0.437091,0.198879,0.261343,0.618599,0.441497,0.363994,0.432521,0.590881,0.474540,0.361608,0.393419,0.374284,0.167658,0.499028,0.286628,0.303275,0.231592,0.360805,0.477184,0.423481,0.503729,0.342096,0.336296,0.204467,0.409777,0.472464,0.407995,0.468778,0.211530,0.162830,0.290561,0.384011,0.536599,0.206170,0.452014,0.607138,0.273607,0.345196,0.282006,0.342828,0.802307,0.346796,0.287316,0.433617,0.383455,0.211684,0.000000,
0.610912,0.412655,0.257409,0.269259,0.233258,0.437092,0.198880,0.261331,0.588918,0.511701,0.363995,0.432523,0.603529,0.472616,0.361609,0.416352,0.374286,0.167659,0.499030,0.286630,0.303276,0.231593,0.553323,0.477186,0.423504,0.503731,0.341444,0.336801,0.204357,0.409779,0.506329,0.488698,0.468779,0.211531,0.162831,0.290562,0.383290,0.536601,0.206171,0.451994,0.607140,0.273608,0.345197,0.280974,0.342830,0.807290,0.346791,0.273045,0.433619,0.383456,0.211685,0.000000,
0.648889,0.414032,0.257409,0.269260,0.223677,0.437093,0.198880,0.261325,0.542360,0.546804,0.363996,0.432524,0.589601,0.472713,0.361610,0.391724,0.374286,0.167659,0.499031,0.286630,0.303277,0.231593,0.649583,0.477187,0.423515,0.503731,0.341119,0.337054,0.204302,0.409779,0.468024,0.454013,0.468780,0.211531,0.162831,0.290563,0.430033,0.536602,0.206171,0.451985,0.607141,0.273608,0.345198,0.280459,0.342830,0.809781,0.346789,0.265909,0.433620,0.383457,0.211685,0.000000,
0.600456,0.414720,0.257410,0.269260,0.218887,0.437094,0.198881,0.261322,0.627448,0.564355,0.363996,0.432524,0.582637,0.473335,0.361610,0.379572,0.374287,0.167659,0.499032,0.286630,0.303277,0.231594,0.697712,0.477187,0.423521,0.503732,0.340956,0.337181,0.204275,0.409780,0.448871,0.511707,0.468781,0.211532,0.162831,0.290563,0.461709,0.536603,0.206172,0.451980,0.607142,0.273609,0.345198,0.442812,0.342831,0.811026,0.346788,0.262341,0.433620,0.383458,0.211685,0.000000,
0.606427,0.415064,0.257410,0.269260,0.216492,0.437094,0.198881,0.261320,0.422400,0.573130,0.363997,0.432524,0.579155,0.473646,0.361611,0.373334,0.374287,0.167659,0.499032,0.286631,0.303277,0.231594,0.721777,0.477187,0.423524,0.503732,0.340875,0.337244,0.204261,0.409780,0.439295,0.540554,0.468781,0.211532,0.162831,0.290563,0.477546,0.536603,0.206172,0.451977,0.607142,0.273609,0.345198,0.523989,0.342831,0.811649,0.346787,0.260557,0.433621,0.383458,0.211685,0.000000,
0.635733,0.415236,0.257410,0.269260,0.215295,0.437094,0.198881,0.261319,0.647344,0.577518,0.363997,0.432524,0.537361,0.473802,0.361611,0.370215,0.374287,0.167659,0.499032,0.286631,0.303277,0.231594,0.733809,0.477188,0.423526,0.503732,0.340834,0.337275,0.204254,0.409780,0.434507,0.554978,0.468781,0.211532,0.162831,0.290563,0.488427,0.536603,0.206172,0.451976,0.607142,0.273609,0.345198,0.401966,0.342831,0.811961,0.346787,0.259665,0.433621,0.383458,0.211685,0.000000,
0.613512,0.415322,0.257410,0.269260,0.214696,0.437094,0.198881,0.261319,0.749409,0.579712,0.363997,0.432524,0.556517,0.473879,0.361611,0.368655,0.374287,0.167659,0.499032,0.286631,0.303277,0.231594,0.739825,0.477188,0.423526,0.503732,0.340814,0.337291,0.204251,0.409780,0.432113,0.562189,0.468781,0.211532,0.162831,0.290563,0.423723,0.536603,0.206172,0.451975,0.607143,0.273609,0.345198,0.503565,0.342831,0.812116,0.346787,0.259219,0.433621,0.383458,0.211685,0.000000,
0.722992,0.415365,0.257410,0.269260,0.214396,0.437094,0.198881,0.261319,0.479976,0.580809,0.363997,0.432524,0.526042,0.472290,0.361611,0.398681,0.374287,0.167659,0.499032,0.286631,0.303277,0.231594,0.591168,0.477188,0.423527,0.503732,0.340803,0.337299,0.204249,0.409780,0.430916,0.490942,0.468781,0.211532,0.162831,0.290563,0.461515,0.536603,0.206172,0.451975,0.607143,0.273609,0.345198,0.554365,0.342831,0.812194,0.346787,0.258996,0.433621,0.383458,0.211685,0.000000,
0.669636,0.415386,0.257410,0.269260,0.214247,0.437094,0.198881,0.261319,0.639740,0.581357,0.363997,0.432524,0.550857,0.356719,0.361611,0.413694,0.374287,0.167659,0.499032,0.286631,0.303277,0.231594,0.509501,0.477188,0.423527,0.503732,0.340798,0.339096,0.204248,0.409780,0.430317,0.542867,0.468781,0.211532,0.162831,0.290563,0.480411,0.536603,0.206172,0.451975,0.607143,0.273609,0.345198,0.579765,0.342831,0.812233,0.346787,0.258884,0.433621,0.383458,0.211685,0.000000,
0.642232,0.415397,0.257410,0.269260,0.214172,0.437094,0.198881,0.261319,0.675993,0.578089,0.363997,0.432524,0.523212,0.411481,0.361611,0.421200,0.374287,0.167659,0.499032,0.286631,0.303277,0.231594,0.627671,0.477188,0.423527,0.503732,0.340796,0.511977,0.204248,0.409780,0.430018,0.481280,0.468781,0.211532,0.162831,0.290563,0.426581,0.536603,0.206172,0.451975,0.607143,0.273609,0.345198,0.592465,0.342831,0.812232,0.346787,0.258829,0.433621,0.383458,0.211685,0.000000,
