0.313043,0,0,0.527038,0.42942,0,0,0,0,0.239968,0,0,0.283623,0,0,0.322906,0,0.386524,0,0.50755,0.253197,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.311443,0.358019,0,0.459499,0,0.375462,0.204367,0.486713,0,0,0.453657,0.483708,0.42152,0.29775,0.35161,0,0.41385,0,0,0.461926,0,0
0.304606,0,0,0.527038,0.42942,0,0,0,0,0.29726,0,0,0.287631,0,0,0.324065,0,0.386524,0,0.50755,0.201779,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.295751,0.367622,0,0.459499,0,0.376586,0.189919,0.486713,0,0,0.419654,0.483708,0.42152,0.305713,0.35161,0,0.41385,0,0,0.510354,0,0
0.337645,0,0,0.527038,0.42942,0,0,0,0,0.254126,0,0,0.303021,0,0,0.323326,0,0.386524,0,0.50755,0.176342,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.304994,0.360749,0,0.459499,0,0.377148,0.260769,0.486713,0,0,0.353384,0.483708,0.42152,0.269171,0.35161,0,0.41385,0,0,0.532219,0,0
0.33496,0,0,0.527038,0.42942,0,0,0,0,0.225012,0,0,0.310716,0,0,0.321438,0,0.386524,0,0.50755,0.241949,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.290016,0.372904,0,0.459499,0,0.377429,0.258371,0.486713,0,0,0.320249,0.483708,0.42152,0.2509,0.35161,0,0.41385,0,0,0.539635,0,0
0.307717,0,0,0.527038,0.42942,0,0,0,0,0.21902,0,0,0.303956,0,0,0.323445,0,0.386524,0,0.50755,0.189131,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.296964,0.375064,0,0.459499,0,0.37757,0.227447,0.486713,0,0,0.41169,0.483708,0.42152,0.282273,0.35161,0,0.41385,0,0,0.373005,0,0
0.308151,0,0,0.527038,0.42942,0,0,0,0,0.209227,0,0,0.300543,0,0,0.32212,0,0.386524,0,0.50755,0.244076,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.310227,0.36447,0,0.459499,0,0.37764,0.189756,0.486713,0,0,0.457405,0.483708,0.42152,0.298164,0.35161,0,0.41385,0,0,0.291873,0,0
0.309505,0,0,0.527038,0.42942,0,0,0,0,0.2133,0,0,0.308033,0,0,0.321435,0,0.386524,0,0.50755,0.278541,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.334717,0.370847,0,0.459499,0,0.377675,0.246406,0.486713,0,0,0.480262,0.483708,0.42152,0.306275,0.35161,0,0.41385,0,0,0.424376,0,0
0.319201,0,0,0.527038,0.42942,0,0,0,0,0.215129,0,0,0.314097,0,0,0.321091,0,0.386524,0,0.50755,0.295814,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.331783,0.362361,0,0.459499,0,0.377693,0.220152,0.486713,0,0,0.491716,0.483708,0.42152,0.310093,0.35161,0,0.41385,0,0,0.302693,0,0
0.309712,0,0,0.527038,0.42942,0,0,0,0,0.213662,0,0,0.39072,0,0,0.321458,0,0.386524,0,0.50755,0.304106,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.294219,0.358118,0,0.459499,0,0.377702,0.201141,0.486713,0,0,0.497443,0.483708,0.42152,0.311884,0.35161,0,0.41385,0,0,0.250262,0,0
0.310041,0,0,0.527038,0.42942,0,0,0,0,0.206532,0,0,0.427921,0,0,0.321654,0,0.386524,0,0.50755,0.308359,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.314063,0.355997,0,0.459499,0,0.377706,0.179003,0.486713,0,0,0.500288,0.483708,0.42152,0.313042,0.35161,0,0.41385,0,0,0.304635,0,0
0.303231,0,0,0.527038,0.42942,0,0,0,0,0.215913,0,0,0.364421,0,0,0.319678,0,0.386524,0,0.50755,0.307665,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.311002,0.36661,0,0.459499,0,0.378709,0.200686,0.486713,0,0,0.50171,0.483708,0.42152,0.313432,0.35161,0,0.41385,0,0,0.251595,0,0
0.302395,0,0,0.527038,0.42942,0,0,0,0,0.223201,0,0,0.330512,0,0,0.330459,0,0.386524,0,0.50755,0.306954,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.362879,0.360243,0,0.459499,0,0.379274,0.201738,0.486713,0,0,0.502421,0.483708,0.42152,0.313536,0.35161,0,0.41385,0,0,0.401721,0,0
0.297712,0,0,0.527038,0.42942,0,0,0,0,0.202801,0,0,0.314047,0,0,0.327751,0,0.386524,0,0.50755,0.307892,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.377887,0.368734,0,0.459499,0,0.379562,0.174666,0.486713,0,0,0.502777,0.483708,0.42152,0.313589,0.35161,0,0.41385,0,0,0.290265,0,0
0.310832,0,0,0.527038,0.42942,0,0,0,0,0.188587,0,0,0.249112,0,0,0.326419,0,0.386524,0,0.50755,0.219577,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.400483,0.361304,0,0.459499,0,0.378636,0.181983,0.486713,0,0,0.502954,0.483708,0.42152,0.313615,0.35161,0,0.41385,0,0,0.248442,0,0
0.296083,0,0,0.527038,0.42942,0,0,0,0,0.205781,0,0,0.239911,0,0,0.335528,0,0.386524,0,0.50755,0.263316,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.346782,0.369264,0,0.459499,0,0.235939,0.196307,0.486713,0,0,0.503043,0.483708,0.42152,0.313761,0.35161,0,0.41385,0,0,0.216429,0,0
0.303483,0,0,0.527038,0.42942,0,0,0,0,0.210903,0,0,0.270566,0,0,0.335736,0,0.386524,0,0.50755,0.284227,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.32271,0.36157,0,0.459499,0,0.164591,0.172946,0.486713,0,0,0.503088,0.483708,0.42152,0.313701,0.35161,0,0.41385,0,0,0.202378,0,0
0.308797,0,0,0.527038,0.42942,0,0,0,0,0.202296,0,0,0.226355,0,0,0.337962,0,0.386524,0,0.50755,0.294738,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.317476,0.357723,0,0.459499,0,0.27222,0.161345,0.486713,0,0,0.50311,0.483708,0.42152,0.313671,0.35161,0,0.41385,0,0,0.202034,0,0
0.313077,0,0,0.527038,0.42942,0,0,0,0,0.206236,0,0,0.347053,0,0,0.339294,0,0.386524,0,0.50755,0.297543,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.31525,0.355799,0,0.459499,0,0.325966,0.160672,0.486713,0,0,0.503121,0.483708,0.42152,0.313807,0.35161,0,0.41385,0,0,0.28475,0,0
0.334367,0,0,0.527038,0.42942,0,0,0,0,0.204244,0,0,0.264598,0,0,0.339925,0,0.386524,0,0.50755,0.298881,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.312701,0.366512,0,0.459499,0,0.352064,0.156363,0.486713,0,0,0.503127,0.483708,0.42152,0.313894,0.35161,0,0.41385,0,0,0.241291,0,0
0.325381,0,0,0.527038,0.42942,0,0,0,0,0.199623,0,0,0.28297,0,0,0.34026,0,0.386524,0,0.50755,0.205397,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.309468,0.371868,0,0.459499,0,0.365957,0.15629,0.486713,0,0,0.503129,0.483708,0.42152,0.313937,0.35161,0,0.41385,0,0,0.211911,0,0
0.303605,0,0,0.527038,0.42942,0,0,0,0,0.208902,0,0,0.375026,0,0,0.332625,0,0.386524,0,0.50755,0.176796,0,0,0,0.408227,0,0,0.429821,0,0.517204,0.296122,0.362872,0,0.459499,0,0.372834,0.154661,0.486713,0,0,0.503131,0.483708,0.42152,0.313959,0.35161,0,0.41385,0,0,0.192493,0,0
0.312991,0,0,0.527038,0.42942,0,0,0,0,0.210231,0,0,0.421307,0,0,0.32643,0,0.386524,0,0.50755,0.156317,0,0,0,0.407422,0,0,0.429821,0,0.517204,0.315171,0.370048,0,0.459499,0,0.376273,0.173155,0.486713,0,0,0.444686,0.483708,0.42152,0.31397,0.35161,0,0.41385,0,0,0.190086,0,0
0.303342,0,0,0.527038,0.42942,0,0,0,0,0.223169,0,0,0.444294,0,0,0.322084,0,0.386524,0,0.50755,0.230772,0,0,0,0.40702,0,0,0.429821,0,0.517204,0.296915,0.373636,0,0.459499,0,0.377992,0.16537,0.486713,0,0,0.366269,0.483708,0.42152,0.313975,0.35161,0,0.41385,0,0,0.181581,0,0
0.313765,0,0,0.527038,0.42942,0,0,0,0,0.207548,0,0,0.457325,0,0,0.319383,0,0.386524,0,0.50755,0.269102,0,0,0,0.40887,0,0,0.429821,0,0.517204,0.302426,0.37543,0,0.459499,0,0.378852,0.157665,0.486713,0,0,0.327061,0.483708,0.42152,0.313978,0.35161,0,0.41385,0,0,0.18708,0,0
0.308319,0,0,0.527038,0.42942,0,0,0,0,0.205181,0,0,0.463518,0,0,0.317659,0,0.386524,0,0.50755,0.282188,0,0,0,0.409795,0,0,0.429821,0,0.517204,0.299759,0.376327,0,0.459499,0,0.379282,0.150972,0.486713,0,0,0.356044,0.483708,0.42152,0.313979,0.35161,0,0.41385,0,0,0.184921,0,0
0.306747,0,0,0.527038,0.42942,0,0,0,0,0.21811,0,0,0.466096,0,0,0.317935,0,0.386524,0,0.50755,0.288668,0,0,0,0.410257,0,0,0.429821,0,0.517204,0.27762,0.376776,0,0.459499,0,0.379497,0.150995,0.486713,0,0,0.321948,0.483708,0.42152,0.31398,0.35161,0,0.41385,0,0,0.198459,0,0
0.326027,0,0,0.527038,0.42942,0,0,0,0,0.216264,0,0,0.298506,0,0,0.318208,0,0.386524,0,0.50755,0.290234,0,0,0,0.410488,0,0,0.429821,0,0.517204,0.314815,0.365325,0,0.459499,0,0.379604,0.146566,0.486713,0,0,0.353487,0.483708,0.42152,0.31398,0.35161,0,0.41385,0,0,0.192744,0,0
0.339095,0,0,0.527038,0.42942,0,0,0,0,0.220471,0,0,0.295599,0,0,0.318345,0,0.386524,0,0.50755,0.295371,0,0,0,0.410604,0,0,0.429821,0,0.517204,0.310406,0.371275,0,0.459499,0,0.379658,0.238409,0.486713,0,0,0.369408,0.483708,0.42152,0.31398,0.35161,0,0.41385,0,0,0.369636,0,0
0.333923,0,0,0.527038,0.42942,0,0,0,0,0.29015,0,0,0.382525,0,0,0.318413,0,0.386524,0,0.50755,0.273846,0,0,0,0.410662,0,0,0.429821,0,0.517204,0.283087,0.374249,0,0.459499,0,0.379685,0.20668,0.486713,0,0,0.377368,0.483708,0.42152,0.31398,0.35161,0,0.41385,0,0,0.447562,0,0
0.322191,0,0,0.527038,0.42942,0,0,0,0,0.259082,0,0,0.424753,0,0,0.317051,0,0.386524,0,0.50755,0.289087,0,0,0,0.410691,0,0,0.429821,0,0.517204,0.276152,0.375737,0,0.459499,0,0.258762,0.179344,0.486713,0,0,0.381438,0.483708,0.42152,0.302635,0.35161,0,0.41385,0,0,0.319293,0,0
0.318115,0,0,0.527038,0.42942,0,0,0,0,0.239836,0,0,0.445632,0,0,0.317394,0,0.386524,0,0.50755,0.29305,0,0,0,0.410705,0,0,0.429821,0,0.517204,0.287964,0.37648,0,0.459499,0,0.206688,0.194343,0.486713,0,0,0.383383,0.483708,0.42152,0.291941,0.35161,0,0.41385,0,0,0.261188,0,0
0.312284,0,0,0.527038,0.42942,0,0,0,0,0.229481,0,0,0.459009,0,0,0.320091,0,0.386524,0,0.50755,0.295086,0,0,0,0.410712,0,0,0.429821,0,0.517204,0.301716,0.365178,0,0.459499,0,0.180651,0.195195,0.486713,0,0,0.443258,0.483708,0.42152,0.302961,0.35161,0,0.41385,0,0,0.400389,0,0
0.294456,0,0,0.527038,0.42942,0,0,0,0,0.213147,0,0,0.46473,0,0,0.319591,0,0.386524,0,0.50755,0.295517,0,0,0,0.410716,0,0,0.429821,0,0.517204,0.283595,0.359527,0,0.459499,0,0.279406,0.205355,0.486713,0,0,0.41475,0.483708,0.42152,0.295716,0.35161,0,0.41385,0,0,0.379996,0,0
0.302915,0,0,0.527038,0.42942,0,0,0,0,0.213263,0,0,0.347463,0,0,0.321079,0,0.386524,0,0.50755,0.295767,0,0,0,0.408667,0,0,0.429821,0,0.517204,0.31885,0.368375,0,0.459499,0,0.329278,0.212127,0.486713,0,0,0.458941,0.483708,0.42152,0.301242,0.35161,0,0.41385,0,0,0.370126,0,0
0.309364,0,0,0.527038,0.42942,0,0,0,0,0.289875,0,0,0.241283,0,0,0.321537,0,0.386524,0,0.50755,0.295674,0,0,0,0.407642,0,0,0.429821,0,0.517204,0.336433,0.361125,0,0.459499,0,0.354564,0.215269,0.486713,0,0,0.373397,0.483708,0.42152,0.307306,0.35161,0,0.41385,0,0,0.46346,0,0
0.305445,0,0,0.527038,0.42942,0,0,0,0,0.259847,0,0,0.272494,0,0,0.208298,0,0.386524,0,0.50755,0.298364,0,0,0,0.407934,0,0,0.429821,0,0.517204,0.353273,0.369175,0,0.459499,0,0.367404,0.198323,0.486713,0,0,0.379662,0.483708,0.42152,0.310339,0.35161,0,0.41385,0,0,0.412587,0,0
0.307564,0,0,0.527038,0.42942,0,0,0,0,0.327659,0,0,0.288158,0,0,0.264226,0,0.386524,0,0.50755,0.299496,0,0,0,0.349579,0,0,0.429821,0,0.517204,0.356742,0.373199,0,0.459499,0,0.373277,0.261893,0.486713,0,0,0.382794,0.483708,0.42152,0.311855,0.35161,0,0.41385,0,0,0.478644,0,0
0.31043,0,0,0.527038,0.42942,0,0,0,0,0.278544,0,0,0.340709,0,0,0.293412,0,0.386524,0,0.50755,0.300315,0,0,0,0.378903,0,0,0.429821,0,0.517204,0.374396,0.375212,0,0.459499,0,0.376761,0.226513,0.486713,0,0,0.38436,0.483708,0.42152,0.310783,0.35161,0,0.41385,0,0,0.516009,0,0
0.306511,0,0,0.527038,0.42942,0,0,0,0,0.335073,0,0,0.406962,0,0,0.317078,0,0.386524,0,0.50755,0.300649,0,0,0,0.335063,0,0,0.429821,0,0.517204,0.379375,0.376218,0,0.459499,0,0.265687,0.201355,0.486713,0,0,0.385143,0.483708,0.42152,0.312077,0.35161,0,0.41385,0,0,0.533224,0,0
0.327737,0,0,0.527038,0.42942,0,0,0,0,0.370301,0,0,0.399277,0,0,0.317382,0,0.386524,0,0.50755,0.304133,0,0,0,0.313143,0,0,0.429821,0,0.517204,0.375142,0.376721,0,0.459499,0,0.323064,0.199029,0.486713,0,0,0.385535,0.483708,0.42152,0.312724,0.35161,0,0.41385,0,0,0.364212,0,0
0.320556,0,0,0.527038,0.42942,0,0,0,0,0.369983,0,0,0.246898,0,0,0.320668,0,0.386524,0,0.50755,0.303385,0,0,0,0.302183,0,0,0.429821,0,0.517204,0.355423,0.365298,0,0.459499,0,0.351107,0.178329,0.486713,0,0,0.385731,0.483708,0.42152,0.313048,0.35161,0,0.41385,0,0,0.267818,0,0
0.311567,0,0,0.527038,0.42942,0,0,0,0,0.294685,0,0,0.358694,0,0,0.318634,0,0.386524,0,0.50755,0.303189,0,0,0,0.356451,0,0,0.429821,0,0.517204,0.340774,0.371261,0,0.459499,0,0.244473,0.17953,0.486713,0,0,0.385829,0.483708,0.42152,0.31321,0.35161,0,0.41385,0,0,0.220447,0,0
0.317584,0,0,0.527038,0.42942,0,0,0,0,0.259341,0,0,0.269396,0,0,0.319563,0,0.386524,0,0.50755,0.302956,0,0,0,0.383585,0,0,0.429821,0,0.517204,0.354898,0.374243,0,0.459499,0,0.311092,0.165884,0.486713,0,0,0.385878,0.483708,0.42152,0.31329,0.35161,0,0.41385,0,0,0.199628,0,0
0.306434,0,0,0.527038,0.42942,0,0,0,0,0.232937,0,0,0.330856,0,0,0.320159,0,0.386524,0,0.50755,0.30301,0,0,0,0.397152,0,0,0.429821,0,0.517204,0.374427,0.364059,0,0.459499,0,0.345486,0.152575,0.486713,0,0,0.385902,0.483708,0.42152,0.313331,0.35161,0,0.41385,0,0,0.19002,0,0
0.317777,0,0,0.527038,0.42942,0,0,0,0,0.230468,0,0,0.360138,0,0,0.323571,0,0.386524,0,0.50755,0.219204,0,0,0,0.403936,0,0,0.429821,0,0.517204,0.378047,0.374559,0,0.459499,0,0.25005,0.14617,0.486713,0,0,0.385914,0.483708,0.42152,0.313351,0.35161,0,0.41385,0,0,0.182358,0,0
0.311162,0,0,0.527038,0.42942,0,0,0,0,0.221235,0,0,0.227837,0,0,0.323784,0,0.386524,0,0.50755,0.259244,0,0,0,0.407328,0,0,0.429821,0,0.517204,0.36035,0.375891,0,0.459499,0,0.314106,0.14247,0.486713,0,0,0.38592,0.483708,0.42152,0.313361,0.35161,0,0.41385,0,0,0.181285,0,0
0.323362,0,0,0.527038,0.42942,0,0,0,0,0.212099,0,0,0.206037,0,0,0.321548,0,0.386524,0,0.50755,0.296482,0,0,0,0.409024,0,0,0.429821,0,0.517204,0.359478,0.380475,0,0.459499,0,0.346909,0.180467,0.486713,0,0,0.385923,0.483708,0.42152,0.313366,0.35161,0,0.41385,0,0,0.181643,0,0
0.334161,0,0,0.527038,0.42942,0,0,0,0,0.210368,0,0,0.195242,0,0,0.321819,0,0.386524,0,0.50755,0.299399,0,0,0,0.409872,0,0,0.429821,0,0.517204,0.331179,0.367175,0,0.459499,0,0.363029,0.167754,0.486713,0,0,0.385925,0.483708,0.42152,0.313369,0.35161,0,0.41385,0,0,0.183003,0,0
0.338467,0,0,0.527038,0.42942,0,0,0,0,0.215187,0,0,0.213266,0,0,0.321954,0,0.386524,0,0.50755,0.300549,0,0,0,0.410295,0,0,0.429821,0,0.517204,0.33036,0.3722,0,0.459499,0,0.371735,0.18259,0.486713,0,0,0.385926,0.483708,0.42152,0.31337,0.35161,0,0.41385,0,0,0.366846,0,0
0.334571,0,0,0.527038,0.42942,0,0,0,0,0.227502,0,0,0.222282,0,0,0.319233,0,0.386524,0,0.50755,0.317171,0,0,0,0.410507,0,0,0.429821,0,0.517204,0.32226,0.378629,0,0.459499,0,0.375808,0.168483,0.486713,0,0,0.385926,0.483708,0.42152,0.310068,0.35161,0,0.41385,0,0,0.457341,0,0
0.321315,0,0,0.527038,0.42942,0,0,0,0,0.22598,0,0,0.203335,0,0,0.317726,0,0.386524,0,0.50755,0.325744,0,0,0,0.410613,0,0,0.429821,0,0.517204,0.325162,0.381844,0,0.459499,0,0.380348,0.164118,0.486713,0,0,0.385926,0.483708,0.42152,0.30806,0.35161,0,0.41385,0,0,0.409634,0,0
0.323552,0,0,0.527038,0.42942,0,0,0,0,0.228133,0,0,0.264228,0,0,0.317104,0,0.386524,0,0.50755,0.313602,0,0,0,0.410666,0,0,0.429821,0,0.517204,0.344317,0.383451,0,0.459499,0,0.382619,0.158609,0.486713,0,0,0.385926,0.483708,0.42152,0.307413,0.35161,0,0.41385,0,0,0.301449,0,0
0.312522,0,0,0.527038,0.42942,0,0,0,0,0.211053,0,0,0.248224,0,0,0.31526,0,0.386524,0,0.50755,0.307269,0,0,0,0.410693,0,0,0.429821,0,0.517204,0.343217,0.384255,0,0.459499,0,0.384498,0.158275,0.486713,0,0,0.385926,0.483708,0.42152,0.307116,0.35161,0,0.41385,0,0,0.247479,0,0
0.332374,0,0,0.527038,0.42942,0,0,0,0,0.193009,0,0,0.240012,0,0,0.318713,0,0.386524,0,0.50755,0.220299,0,0,0,0.410706,0,0,0.429821,0,0.517204,0.315754,0.38074,0,0.459499,0,0.384159,0.153102,0.486713,0,0,0.385927,0.483708,0.42152,0.306873,0.35161,0,0.41385,0,0,0.223321,0,0
0.349729,0,0,0.527038,0.42942,0,0,0,0,0.209086,0,0,0.268551,0,0,0.316569,0,0.386524,0,0.50755,0.25931,0,0,0,0.410713,0,0,0.429821,0,0.517204,0.348264,0.367307,0,0.459499,0,0.384935,0.153565,0.486713,0,0,0.385927,0.483708,0.42152,0.306455,0.35161,0,0.41385,0,0,0.291137,0,0
0.364774,0,0,0.527038,0.42942,0,0,0,0,0.20643,0,0,0.297545,0,0,0.315553,0,0.386524,0,0.50755,0.210617,0,0,0,0.410716,0,0,0.429821,0,0.517204,0.328088,0.376183,0,0.459499,0,0.384246,0.150652,0.486713,0,0,0.385927,0.483708,0.42152,0.309734,0.35161,0,0.41385,0,0,0.321747,0,0
0.352363,0,0,0.527038,0.42942,0,0,0,0,0.203715,0,0,0.264872,0,0,0.318267,0,0.386524,0,0.50755,0.231646,0,0,0,0.410718,0,0,0.429821,0,0.517204,0.349685,0.365029,0,0.459499,0,0.265657,0.150503,0.486713,0,0,0.385927,0.483708,0.42152,0.311553,0.35161,0,0.41385,0,0,0.432933,0,0
0.334726,0,0,0.527038,0.42942,0,0,0,0,0.202862,0,0,0.248742,0,0,0.31951,0,0.386524,0,0.50755,0.242487,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.325346,0.375044,0,0.459499,0,0.201731,0.150284,0.486713,0,0,0.385927,0.483708,0.42152,0.30917,0.35161,0,0.41385,0,0,0.305574,0,0
0.320324,0,0,0.527038,0.42942,0,0,0,0,0.294719,0,0,0.272707,0,0,0.32075,0,0.386524,0,0.50755,0.28771,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.316318,0.36446,0,0.459499,0,0.293422,0.148368,0.486713,0,0,0.385927,0.483708,0.42152,0.280086,0.35161,0,0.41385,0,0,0.33118,0,0
0.318887,0,0,0.527038,0.42942,0,0,0,0,0.337254,0,0,0.284672,0,0,0.32072,0,0.386524,0,0.50755,0.213361,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.321971,0.370842,0,0.459499,0,0.34024,0.151717,0.486713,0,0,0.385927,0.483708,0.42152,0.265544,0.35161,0,0.41385,0,0,0.439373,0,0
0.317042,0,0,0.527038,0.42942,0,0,0,0,0.357235,0,0,0.291005,0,0,0.316081,0,0.386524,0,0.50755,0.181302,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.303879,0.374033,0,0.459499,0,0.363226,0.155288,0.486713,0,0,0.385927,0.483708,0.42152,0.279734,0.35161,0,0.41385,0,0,0.395865,0,0
0.330806,0,0,0.527038,0.42942,0,0,0,0,0.355626,0,0,0.237537,0,0,0.316285,0,0.386524,0,0.50755,0.165491,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.281957,0.375629,0,0.459499,0,0.373977,0.157324,0.486713,0,0,0.385927,0.483708,0.42152,0.283796,0.35161,0,0.41385,0,0,0.290584,0,0
0.327934,0,0,0.527038,0.42942,0,0,0,0,0.366951,0,0,0.267174,0,0,0.316285,0,0.386524,0,0.50755,0.151589,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.273475,0.376426,0,0.459499,0,0.379283,0.155856,0.486713,0,0,0.385927,0.483708,0.42152,0.285827,0.35161,0,0.41385,0,0,0.243506,0,0
0.322907,0,0,0.527038,0.42942,0,0,0,0,0.372499,0,0,0.296562,0,0,0.316582,0,0.386524,0,0.50755,0.246304,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.27571,0.380743,0,0.459499,0,0.258657,0.15413,0.486713,0,0,0.385927,0.483708,0.42152,0.289981,0.35161,0,0.41385,0,0,0.207465,0,0
0.320177,0,0,0.527038,0.42942,0,0,0,0,0.302556,0,0,0.296346,0,0,0.205684,0,0.386524,0,0.50755,0.197645,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.313099,0.367309,0,0.459499,0,0.321834,0.164549,0.486713,0,0,0.385927,0.483708,0.42152,0.292059,0.35161,0,0.41385,0,0,0.20343,0,0
0.326851,0,0,0.527038,0.42942,0,0,0,0,0.261207,0,0,0.296714,0,0,0.262695,0,0.386524,0,0.50755,0.251285,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.316044,0.376184,0,0.459499,0,0.354472,0.157926,0.486713,0,0,0.385927,0.483708,0.42152,0.293098,0.35161,0,0.41385,0,0,0.193897,0,0
0.355108,0,0,0.527038,0.42942,0,0,0,0,0.348177,0,0,0.263878,0,0,0.289912,0,0.386524,0,0.50755,0.292707,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.355694,0.380621,0,0.459499,0,0.369846,0.152795,0.486713,0,0,0.385927,0.483708,0.42152,0.293617,0.35161,0,0.41385,0,0,0.371102,0,0
0.341579,0,0,0.527038,0.42942,0,0,0,0,0.357707,0,0,0.279974,0,0,0.303098,0,0.386524,0,0.50755,0.220901,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.391605,0.38284,0,0.459499,0,0.378291,0.152853,0.486713,0,0,0.385927,0.483708,0.42152,0.293593,0.35161,0,0.41385,0,0,0.283349,0,0
0.334053,0,0,0.527038,0.42942,0,0,0,0,0.291843,0,0,0.255646,0,0,0.198757,0,0.386524,0,0.50755,0.276745,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.366966,0.383949,0,0.459499,0,0.379366,0.156844,0.486713,0,0,0.385927,0.483708,0.42152,0.293783,0.35161,0,0.41385,0,0,0.230736,0,0
0.346781,0,0,0.527038,0.42942,0,0,0,0,0.259215,0,0,0.276296,0,0,0.257173,0,0.386524,0,0.50755,0.268387,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.308585,0.384504,0,0.459499,0,0.379903,0.180277,0.486713,0,0,0.385927,0.483708,0.42152,0.295761,0.35161,0,0.41385,0,0,0.198404,0,0
0.339007,0,0,0.527038,0.42942,0,0,0,0,0.344643,0,0,0.301422,0,0,0.288099,0,0.386524,0,0.50755,0.287433,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.320596,0.384781,0,0.459499,0,0.383188,0.163857,0.486713,0,0,0.385927,0.483708,0.42152,0.29675,0.35161,0,0.41385,0,0,0.183232,0,0
0.32129,0,0,0.527038,0.42942,0,0,0,0,0.282825,0,0,0.295507,0,0,0.302087,0,0.386524,0,0.50755,0.295096,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.349503,0.38492,0,0.459499,0,0.38483,0.166709,0.486713,0,0,0.385927,0.483708,0.42152,0.302666,0.35161,0,0.41385,0,0,0.18846,0,0
0.308786,0,0,0.527038,0.42942,0,0,0,0,0.351449,0,0,0.293682,0,0,0.311824,0,0.386524,0,0.50755,0.307269,0,0,0,0.410719,0,0,0.429821,0,0.517204,0.329808,0.384989,0,0.459499,0,0.382271,0.156791,0.486713,0,0,0.385927,0.483708,0.42152,0.300203,0.35161,0,0.41385,0,0,0.183484,0,0
0.314847,0,0,0.527038,0.42942,0,0,0,0,0.274084,0,0,0.292056,0,0,0.314129,0,0.386524,0,0.50755,0.307271,0,0,0,0.350971,0,0,0.429821,0,0.517204,0.306735,0.385024,0,0.459499,0,0.380991,0.167334,0.486713,0,0,0.385927,0.483708,0.42152,0.30643,0.35161,0,0.41385,0,0,0.184363,0,0
0.316913,0,0,0.527038,0.42942,0,0,0,0,0.228161,0,0,0.287984,0,0,0.317875,0,0.386524,0,0.50755,0.222079,0,0,0,0.380845,0,0,0.429821,0,0.517204,0.312991,0.36945,0,0.459499,0,0.380352,0.154307,0.486713,0,0,0.385927,0.483708,0.42152,0.302132,0.35161,0,0.41385,0,0,0.17953,0,0
0.310065,0,0,0.527038,0.42942,0,0,0,0,0.213923,0,0,0.288597,0,0,0.31791,0,0.386524,0,0.50755,0.261404,0,0,0,0.336034,0,0,0.429821,0,0.517204,0.306654,0.361663,0,0.459499,0,0.380032,0.154619,0.486713,0,0,0.385927,0.483708,0.42152,0.299894,0.35161,0,0.41385,0,0,0.182416,0,0
0.324201,0,0,0.527038,0.42942,0,0,0,0,0.201435,0,0,0.292239,0,0,0.32025,0,0.386524,0,0.50755,0.198143,0,0,0,0.313629,0,0,0.429821,0,0.517204,0.310717,0.369443,0,0.459499,0,0.382902,0.15518,0.486713,0,0,0.385927,0.483708,0.42152,0.298465,0.35161,0,0.41385,0,0,0.183023,0,0
0.311567,0,0,0.527038,0.42942,0,0,0,0,0.19238,0,0,0.292936,0,0,0.322295,0,0.386524,0,0.50755,0.25386,0,0,0,0.362174,0,0,0.429821,0,0.517204,0.368537,0.361659,0,0.459499,0,0.384557,0.172294,0.486713,0,0,0.385927,0.483708,0.42152,0.294551,0.35161,0,0.41385,0,0,0.178913,0,0
